Timestep: 0, Current state: 5
[0.6490641525188199, 0.35093584748118]
[0.31778158742188145, 0.6822184125781185]
Timestep: 208, Current state: 0
[0.7478142933323131, 0.25218570666768686]
[0.5192027972440774, 0.48079720275592275]
Timestep: 209, Current state: 2
[0.7327899316609101, 0.26721006833908995]
[0.5192027972440774, 0.48079720275592275]
Timestep: 210, Current state: 2
[0.3825337479006918, 0.6174662520993083]
[0.7611882178262673, 0.2388117821737327]
Timestep: 211, Current state: 1
[0.7308181693563349, 0.2691818306436651]
[0.31778158742188145, 0.6822184125781185]
Timestep: 212, Current state: 0
[0.5590079544208042, 0.4409920455791959]
[0.5192027972440774, 0.48079720275592275]
Timestep: 213, Current state: 2
[0.6451940748385409, 0.354805925161459]
[0.5192027972440774, 0.48079720275592275]
Timestep: 214, Current state: 2
[0.6744828013821761, 0.32551719861782397]
[0.31778158742188145, 0.6822184125781185]
Timestep: 215, Current state: 0
[0.4664742285150664, 0.5335257714849335]
[0.7611882178262673, 0.2388117821737327]
Timestep: 216, Current state: 1
[0.7258324142630459, 0.2741675857369541]
[0.31778158742188145, 0.6822184125781185]
Timestep: 217, Current state: 0
[0.5854131411014771, 0.4145868588985228]
[0.5192027972440774, 0.48079720275592275]
Timestep: 218, Current state: 2
[0.4721450625538595, 0.5278549374461405]
[0.7611882178262673, 0.2388117821737327]
Timestep: 219, Current state: 1
[0.4815703977711313, 0.5184296022288686]
[0.5192027972440774, 0.48079720275592275]
Timestep: 220, Current state: 2
[0.5575854734654248, 0.44241452653457514]
[0.5192027972440774, 0.48079720275592275]
Timestep: 221, Current state: 2
[0.43515897732980197, 0.564841022670198]
[0.7611882178262673, 0.2388117821737327]
Timestep: 222, Current state: 1
[0.4729745534539366, 0.5270254465460635]
[0.5192027972440774, 0.48079720275592275]
Timestep: 223, Current state: 2
[0.5499681109029678, 0.45003188909703223]
[0.5192027972440774, 0.48079720275592275]
Timestep: 224, Current state: 2
[0.7715315441321161, 0.22846845586788406]
[0.31778158742188145, 0.6822184125781185]
Timestep: 225, Current state: 0
[0.6515830145504045, 0.3484169854495954]
[0.5192027972440774, 0.48079720275592275]
Timestep: 226, Current state: 2
[0.6864664797649297, 0.31353352023507036]
[0.5192027972440774, 0.48079720275592275]
Timestep: 227, Current state: 2
[0.7453267945933038, 0.2546732054066962]
[0.31778158742188145, 0.6822184125781185]
Timestep: 228, Current state: 0
[0.7314755154255204, 0.26852448457447964]
[0.31778158742188145, 0.6822184125781185]
Timestep: 229, Current state: 0
[0.4990519155957375, 0.5009480844042626]
[0.7611882178262673, 0.2388117821737327]
Timestep: 230, Current state: 1
[0.5631969059184323, 0.4368030940815677]
[0.5192027972440774, 0.48079720275592275]
Timestep: 231, Current state: 2
[0.4548129795534234, 0.5451870204465765]
[0.7611882178262673, 0.2388117821737327]
Timestep: 232, Current state: 1
[0.4684056555983736, 0.5315943444016265]
[0.5192027972440774, 0.48079720275592275]
Timestep: 233, Current state: 2
[0.7265209034155138, 0.27347909658448627]
[0.7080552473322222, 0.29194475266777775]
Timestep: 234, Current state: 5
[0.6196381128741218, 0.3803618871258781]
[0.7262769041164574, 0.2737230958835426]
Timestep: 235, Current state: 4
[0.48525451821994603, 0.514745481780054]
